Domain Code,Domain,Area Code (FAO),Country,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1971,1971,ha,507000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1972,1972,ha,500184,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1973,1973,ha,589335,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1974,1974,ha,445280,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1975,1975,ha,475754,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1976,1976,ha,446940,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1977,1977,ha,519485,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1978,1978,ha,469200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1979,1979,ha,423400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1980,1980,ha,393500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1981,1981,ha,392500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1982,1982,ha,389700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1983,1983,ha,390800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1984,1984,ha,394800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1985,1985,ha,372400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1986,1986,ha,399200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1987,1987,ha,319800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1988,1988,ha,431200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1989,1989,ha,440000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1990,1990,ha,416500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1991,1991,ha,382700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1992,1992,ha,403400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1993,1993,ha,364700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1994,1994,ha,438200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1995,1995,ha,417800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1996,1996,ha,369600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1997,1997,ha,390300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1998,1998,ha,382700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,1999,1999,ha,357400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2000,2000,ha,353600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2001,2001,ha,357600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2002,2002,ha,338100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2003,2003,ha,392500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2004,2004,ha,307500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2005,2005,ha,254400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2006,2006,ha,291600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2007,2007,ha,281400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2008,2008,ha,262700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2009,2009,ha,248400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2010,2010,ha,228796,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2011,2011,ha,213500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2012,2012,ha,197800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2013,2013,ha,198634,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2014,2014,ha,194773,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2015,2015,ha,273569,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2016,2016,ha,256384,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2017,2017,ha,255382,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2018,2018,ha,241370,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2019,2019,ha,199026,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,83,Sorghum,2020,2020,ha,125571,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1961,1961,ha,1000,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1962,1962,ha,1000,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1963,1963,ha,1000,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1964,1964,ha,1100,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1965,1965,ha,1200,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1966,1966,ha,1200,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1967,1967,ha,1400,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1968,1968,ha,1600,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1969,1969,ha,1800,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1970,1970,ha,2000,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1971,1971,ha,2441,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1972,1972,ha,1904,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1973,1973,ha,2660,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1974,1974,ha,2199,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1975,1975,ha,957,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1976,1976,ha,833,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1977,1977,ha,1662,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1978,1978,ha,3049,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1979,1979,ha,3437,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1980,1980,ha,3512,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1981,1981,ha,3162,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1982,1982,ha,3691,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1983,1983,ha,4101,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1984,1984,ha,4465,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1985,1985,ha,4457,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1986,1986,ha,5446,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1987,1987,ha,5980,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1988,1988,ha,2758,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1989,1989,ha,2269,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1990,1990,ha,1495,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1991,1991,ha,1895,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1992,1992,ha,2193,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1993,1993,ha,4177,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1994,1994,ha,6613,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1995,1995,ha,6013,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1996,1996,ha,2132,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1997,1997,ha,5649,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1998,1998,ha,6350,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,1999,1999,ha,1024,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2000,2000,ha,1264,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2001,2001,ha,1261,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2002,2002,ha,1001,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2003,2003,ha,297,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2004,2004,ha,298,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2005,2005,ha,220,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2006,2006,ha,373,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2007,2007,ha,55,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2008,2008,ha,49,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2009,2009,ha,51,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2010,2010,ha,89,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2011,2011,ha,128,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2012,2012,ha,81,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2013,2013,ha,90,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2014,2014,ha,84,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2015,2015,ha,41,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2016,2016,ha,47,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2017,2017,ha,26,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2018,2018,ha,27,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2019,2019,ha,17,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,236,Soybeans,2020,2020,ha,106,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1961,1961,ha,2000,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1962,1962,ha,2000,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1963,1963,ha,2000,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1964,1964,ha,2000,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1965,1965,ha,2000,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1966,1966,ha,2748,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1967,1967,ha,1763,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1968,1968,ha,1563,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1969,1969,ha,1700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1970,1970,ha,2588,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1971,1971,ha,3337,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1972,1972,ha,4487,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1973,1973,ha,3555,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1974,1974,ha,2853,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1975,1975,ha,3237,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1976,1976,ha,2861,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1977,1977,ha,3000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1978,1978,ha,4200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1979,1979,ha,6600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1980,1980,ha,9300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1981,1981,ha,9128,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1982,1982,ha,8153,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1983,1983,ha,8300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1984,1984,ha,9000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1985,1985,ha,9677,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1986,1986,ha,10700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1987,1987,ha,11100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1988,1988,ha,9400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1989,1989,ha,10600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1990,1990,ha,10500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1991,1991,ha,8900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1992,1992,ha,10700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1993,1993,ha,11373,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,723,Spices nes,1994,1994,ha,11795,,Official data
