Domain Code,Domain,Area Code (FAO),Country,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2015,2015,hg/ha,78849,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2016,2016,hg/ha,80735,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2017,2017,hg/ha,80581,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2018,2018,hg/ha,79672,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2019,2019,hg/ha,94568,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,122,Sweet potatoes,2020,2020,hg/ha,80357,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1961,1961,hg/ha,11047,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1962,1962,hg/ha,6731,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1963,1963,hg/ha,9091,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1964,1964,hg/ha,12088,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1965,1965,hg/ha,11413,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1966,1966,hg/ha,96183,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1967,1967,hg/ha,96094,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1968,1968,hg/ha,100000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1969,1969,hg/ha,101835,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1970,1970,hg/ha,101770,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1971,1971,hg/ha,106140,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1972,1972,hg/ha,112174,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1973,1973,hg/ha,114961,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1974,1974,hg/ha,113043,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1975,1975,hg/ha,118902,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1976,1976,hg/ha,112000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1977,1977,hg/ha,78261,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1978,1978,hg/ha,101596,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1979,1979,hg/ha,100133,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1980,1980,hg/ha,97886,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1981,1981,hg/ha,98208,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1982,1982,hg/ha,99907,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1983,1983,hg/ha,95480,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1984,1984,hg/ha,95173,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1985,1985,hg/ha,95861,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1986,1986,hg/ha,95589,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1987,1987,hg/ha,88838,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1988,1988,hg/ha,91851,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1989,1989,hg/ha,92112,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1990,1990,hg/ha,92772,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1991,1991,hg/ha,92511,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1992,1992,hg/ha,94541,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1993,1993,hg/ha,99958,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1994,1994,hg/ha,101310,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1995,1995,hg/ha,101292,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1996,1996,hg/ha,103168,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1997,1997,hg/ha,103843,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1998,1998,hg/ha,94531,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",1999,1999,hg/ha,98249,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2000,2000,hg/ha,95358,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2001,2001,hg/ha,94257,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2002,2002,hg/ha,93856,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2003,2003,hg/ha,99782,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2004,2004,hg/ha,105649,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2005,2005,hg/ha,127800,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2006,2006,hg/ha,127859,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2007,2007,hg/ha,76210,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2008,2008,hg/ha,114897,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2009,2009,hg/ha,106633,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2010,2010,hg/ha,108367,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2011,2011,hg/ha,101913,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2012,2012,hg/ha,110699,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2013,2013,hg/ha,103188,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2014,2014,hg/ha,111213,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2015,2015,hg/ha,123704,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2016,2016,hg/ha,122049,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2017,2017,hg/ha,116209,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2018,2018,hg/ha,115645,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2019,2019,hg/ha,116466,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,495,"Tangerines, mandarins, clementines, satsumas",2020,2020,hg/ha,117198,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1961,1961,hg/ha,15424,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1962,1962,hg/ha,15497,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1963,1963,hg/ha,15423,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1964,1964,hg/ha,17052,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1965,1965,hg/ha,16796,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1966,1966,hg/ha,18868,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1967,1967,hg/ha,19581,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1968,1968,hg/ha,18466,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1969,1969,hg/ha,19290,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1970,1970,hg/ha,19204,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1971,1971,hg/ha,18583,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1972,1972,hg/ha,17178,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1973,1973,hg/ha,14282,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1974,1974,hg/ha,14125,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1975,1975,hg/ha,14138,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1976,1976,hg/ha,12933,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1977,1977,hg/ha,14369,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1978,1978,hg/ha,13993,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1979,1979,hg/ha,14286,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1980,1980,hg/ha,15591,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1981,1981,hg/ha,15664,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1982,1982,hg/ha,16043,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1983,1983,hg/ha,15651,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1984,1984,hg/ha,17229,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1985,1985,hg/ha,17365,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1986,1986,hg/ha,17168,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1987,1987,hg/ha,17758,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1988,1988,hg/ha,16714,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1989,1989,hg/ha,17111,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1990,1990,hg/ha,16645,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1991,1991,hg/ha,17079,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1992,1992,hg/ha,18090,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1993,1993,hg/ha,17453,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1994,1994,hg/ha,17465,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1995,1995,hg/ha,17056,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1996,1996,hg/ha,17330,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1997,1997,hg/ha,18703,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1998,1998,hg/ha,18457,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",1999,1999,hg/ha,18988,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2000,2000,hg/ha,19096,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2001,2001,hg/ha,18662,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2002,2002,hg/ha,19130,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2003,2003,hg/ha,18927,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2004,2004,hg/ha,18904,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2005,2005,hg/ha,19901,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2006,2006,hg/ha,19977,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2007,2007,hg/ha,20298,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2008,2008,hg/ha,20967,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2009,2009,hg/ha,21072,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2010,2010,hg/ha,21384,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2011,2011,hg/ha,20043,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2012,2012,hg/ha,21352,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2013,2013,hg/ha,21759,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2014,2014,hg/ha,26484,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2015,2015,hg/ha,22307,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2016,2016,hg/ha,21929,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2017,2017,hg/ha,21169,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2018,2018,hg/ha,23036,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2019,2019,hg/ha,23254,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,826,"Tobacco, unmanufactured",2020,2020,hg/ha,26162,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1980,1980,hg/ha,78654,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1981,1981,hg/ha,79594,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1982,1982,hg/ha,81523,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1983,1983,hg/ha,85076,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1984,1984,hg/ha,90000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1985,1985,hg/ha,91717,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1986,1986,hg/ha,95093,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1987,1987,hg/ha,93843,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1988,1988,hg/ha,95460,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1989,1989,hg/ha,97275,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1990,1990,hg/ha,99888,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1991,1991,hg/ha,102488,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1992,1992,hg/ha,105706,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1993,1993,hg/ha,105420,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1994,1994,hg/ha,104808,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1995,1995,hg/ha,107516,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1996,1996,hg/ha,108387,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1997,1997,hg/ha,108404,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,388,Tomatoes,1998,1998,hg/ha,109455,Fc,Calculated data
